39768
2006-08-13/01:30:00      2410.9
2006-08-13/02:30:00      2414.7
2006-08-13/03:30:00      2414.1
2006-08-13/04:30:00      2412.5
2006-08-13/05:30:00      2412.1
2006-08-13/06:30:00      2410.5
2006-08-13/07:30:00      2411.2
2006-08-13/08:30:00      2406.6
2006-08-13/09:30:00      2399.9
2006-08-13/10:30:00      2400.9
2006-08-13/11:30:00      2406.5
2006-08-13/12:30:00      2403.2
2006-08-13/13:30:00      2397.1
2006-08-13/14:30:00      2398.6
2006-08-13/15:30:00      2398.2
2006-08-13/16:30:00      2400.0
2006-08-13/17:30:00      2404.0
2006-08-13/18:30:00      2399.6
2006-08-13/19:30:00      2395.8
2006-08-13/20:30:00      2395.2
2006-08-13/21:30:00      2395.3
2006-08-13/22:30:00      2401.0
2006-08-13/23:30:00      2404.0
2006-08-14/00:30:00      2414.2
2006-08-14/01:30:00      2428.3
2006-08-14/02:30:00      2434.5
2006-08-14/03:30:00      2438.7
2006-08-14/04:30:00      2434.0
2006-08-14/05:30:00      2430.3
2006-08-14/06:30:00      2435.5
2006-08-14/07:30:00      2438.3
2006-08-14/08:30:00      2434.2
2006-08-14/09:30:00      2429.3
2006-08-14/10:30:00      2418.6
2006-08-14/11:30:00      2406.5
2006-08-14/12:30:00      2408.3
2006-08-14/13:30:00      2410.8
2006-08-14/14:30:00      2409.8
2006-08-14/15:30:00      2410.4
2006-08-14/16:30:00      2409.4
2006-08-14/17:30:00      2417.3
2006-08-14/18:30:00      2428.2
2006-08-14/19:30:00      2418.7
2006-08-14/20:30:00      2410.0
2006-08-14/21:30:00      2416.2
2006-08-14/22:30:00      2408.9
2006-08-14/23:30:00      2392.0
2006-08-15/00:30:00      2384.1
2006-08-15/01:30:00      2388.6
2006-08-15/02:30:00      2388.6
2006-08-15/03:30:00      2395.9
2006-08-15/04:30:00      2407.1
2006-08-15/05:30:00      2410.1
2006-08-15/06:30:00      2406.0
2006-08-15/07:30:00      2402.3
2006-08-15/08:30:00      2396.1
2006-08-15/09:30:00      2389.9
2006-08-15/10:30:00      2395.3
2006-08-15/11:30:00      2399.5
2006-08-15/12:30:00      2395.1
2006-08-15/13:30:00      2386.0
2006-08-15/14:30:00      2384.8
2006-08-15/15:30:00      2391.2
2006-08-15/16:30:00      2389.9
2006-08-15/17:30:00      2387.4
2006-08-15/18:30:00      2387.9
2006-08-15/19:30:00      2384.7
2006-08-15/20:30:00      2379.9
2006-08-15/21:30:00      2379.7
2006-08-15/22:30:00      2383.6
2006-08-15/23:30:00      2387.3
2006-08-16/00:30:00      2394.6
2006-08-16/01:30:00      2398.2
2006-08-16/02:30:00      2400.4
2006-08-16/03:30:00      2406.9
2006-08-16/04:30:00      2408.1
2006-08-16/05:30:00      2407.5
2006-08-16/06:30:00      2410.3
2006-08-16/07:30:00      2411.2
2006-08-16/08:30:00      2413.4
2006-08-16/09:30:00      2415.2
2006-08-16/10:30:00      2415.2
2006-08-16/11:30:00      2416.6
2006-08-16/12:30:00      2418.6
2006-08-16/13:30:00      2419.6
2006-08-16/14:30:00      2421.2
2006-08-16/15:30:00      2422.2
2006-08-16/16:30:00      2425.0
2006-08-16/17:30:00      2427.8
2006-08-16/18:30:00      2427.8
2006-08-16/19:30:00      2426.3
2006-08-16/20:30:00      2425.6
2006-08-16/21:30:00      2424.5
2006-08-16/22:30:00      2424.1
2006-08-16/23:30:00      2421.6
2006-08-17/00:30:00      2422.5
2006-08-17/01:30:00      2426.2
2006-08-17/02:30:00      2428.5
2006-08-17/03:30:00      2425.4
2006-08-17/04:30:00      2428.2
2006-08-17/05:30:00      2432.0
2006-08-17/06:30:00      2428.5
2006-08-17/07:30:00      2430.3
2006-08-17/08:30:00      2434.6
2006-08-17/09:30:00      2431.2
2006-08-17/10:30:00      2433.6
2006-08-17/11:30:00      2432.9
2006-08-17/12:30:00      2427.6
2006-08-17/13:30:00      2428.8
2006-08-17/14:30:00      2430.1
2006-08-17/15:30:00      2430.8
2006-08-17/16:30:00      2431.8
2006-08-17/17:30:00      2429.0
2006-08-17/18:30:00      2422.8
2006-08-17/19:30:00      2420.3
2006-08-17/20:30:00      2422.6
2006-08-17/21:30:00      2427.9
2006-08-17/22:30:00      2427.1
2006-08-17/23:30:00      2424.3
2006-08-18/00:30:00      2427.5
2006-08-18/01:30:00      2422.0
2006-08-18/02:30:00      2417.1
2006-08-18/03:30:00      2417.5
2006-08-18/04:30:00      2421.4
2006-08-18/05:30:00      2415.2
2006-08-18/06:30:00      2406.8
2006-08-18/07:30:00      2404.0
2006-08-18/08:30:00      2401.5
2006-08-18/09:30:00      2402.9
2006-08-18/10:30:00      2407.7
2006-08-18/11:30:00      2408.3
2006-08-18/12:30:00      2410.3
2006-08-18/13:30:00      2412.5
2006-08-18/14:30:00      2418.3
2006-08-18/15:30:00      2425.6
2006-08-18/16:30:00      2425.8
2006-08-18/17:30:00      2422.0
2006-08-18/18:30:00      2421.4
2006-08-18/19:30:00      2424.1
2006-08-18/20:30:00      2424.5
2006-08-18/21:30:00      2427.8
2006-08-18/22:30:00      2434.5
2006-08-18/23:30:00      2436.9
2006-08-19/00:30:00      2447.4
2006-08-19/01:30:00      2454.7
2006-08-19/02:30:00      2458.1
2006-08-19/03:30:00      2459.1
2006-08-19/04:30:00      2458.6
2006-08-19/05:30:00      2457.6
2006-08-19/06:30:00      2461.2
2006-08-19/07:30:00      2466.0
2006-08-19/08:30:00      2462.6
2006-08-19/09:30:00      2455.2
2006-08-19/10:30:00      2455.8
2006-08-19/11:30:00      2458.5
2006-08-19/12:30:00      2453.7
2006-08-19/13:30:00      2455.8
2006-08-19/14:30:00      2463.2
2006-08-19/15:30:00      2461.9
2006-08-19/16:30:00      2465.4
2006-08-19/17:30:00      2473.9
2006-08-19/18:30:00      2474.8
2006-08-19/19:30:00      2471.6
2006-08-19/20:30:00      2471.9
2006-08-19/21:30:00      2474.9
2006-08-19/22:30:00      2473.8
2006-08-19/23:30:00      2467.6
2006-08-20/00:30:00      2464.8
2006-08-20/01:30:00      2442.8
2006-08-20/02:30:00      2431.9
2006-08-20/03:30:00      2447.0
2006-08-20/04:30:00      2464.3
2006-08-20/05:30:00      2465.0
2006-08-20/06:30:00      2459.8
2006-08-20/07:30:00      2463.4
2006-08-20/08:30:00      2461.7
2006-08-20/09:30:00      2453.2
2006-08-20/10:30:00      2450.5
2006-08-20/11:30:00      2452.8
2006-08-20/12:30:00      2449.7
2006-08-20/13:30:00      2444.8
2006-08-20/14:30:00      2445.8
2006-08-20/15:30:00      2453.0
2006-08-20/16:30:00      2461.9
2006-08-20/17:30:00      2470.7
2006-08-20/18:30:00      2471.4
2006-08-20/19:30:00      2474.2
2006-08-20/20:30:00      2475.2
2006-08-20/21:30:00      2479.9
2006-08-20/22:30:00      2493.9
2006-08-20/23:30:00      2502.8
2006-08-21/00:30:00      2500.5
2006-08-21/01:30:00      2515.4
2006-08-21/02:30:00      2525.2
2006-08-21/03:30:00      2526.1
2006-08-21/04:30:00      2514.1
2006-08-21/05:30:00      2510.8
2006-08-21/06:30:00      2523.9
2006-08-21/07:30:00      2525.0
2006-08-21/08:30:00      2525.4
2006-08-21/09:30:00      2523.6
2006-08-21/10:30:00      2521.5
2006-08-21/11:30:00      2506.6
2006-08-21/14:30:00      2453.9
2006-08-21/15:30:00      2459.7
2006-08-21/16:30:00      2473.5
2006-08-21/17:30:00      2491.7
2006-08-21/18:30:00      2503.8
2006-08-21/19:30:00      2508.8
2006-08-21/20:30:00      2508.4
2006-08-21/21:30:00      2509.7
2006-08-21/22:30:00      2519.5
2006-08-21/23:30:00      2535.0
2006-08-22/00:30:00      2529.1
2006-08-22/01:30:00      2520.2
2006-08-22/02:30:00      2510.8
2006-08-22/03:30:00      2508.2
2006-08-22/04:30:00      2515.2
2006-08-22/05:30:00      2526.2
2006-08-22/06:30:00      2530.1
2006-08-22/07:30:00      2513.7
2006-08-22/08:30:00      2476.3
2006-08-22/09:30:00      2456.4
2006-08-22/10:30:00      2461.3
2006-08-22/11:30:00      2465.0
2006-08-22/12:30:00      2472.9
2006-08-22/13:30:00      2479.1
2006-08-22/14:30:00      2478.9
2006-08-22/15:30:00      2475.1
2006-08-22/16:30:00      2464.7
2006-08-22/17:30:00      2452.7
2006-08-22/18:30:00      2445.7
2006-08-22/19:30:00      2440.8
2006-08-22/20:30:00      2439.6
2006-08-22/21:30:00      2443.5
2006-08-22/22:30:00      2443.2
2006-08-22/23:30:00      2439.3
2006-08-23/00:30:00      2432.8
2006-08-23/01:30:00      2432.5
2006-08-23/02:30:00      2425.5
2006-08-23/03:30:00      2424.5
2006-08-23/04:30:00      2425.2
2006-08-23/05:30:00      2424.3
2006-08-23/06:30:00      2427.4
2006-08-23/07:30:00      2433.5
2006-08-23/08:30:00      2435.2
2006-08-23/09:30:00      2431.6
2006-08-23/10:30:00      2428.4
2006-08-23/11:30:00      2425.8
2006-08-23/12:30:00      2435.9
2006-08-23/13:30:00      2445.6
2006-08-23/14:30:00      2442.3
2006-08-23/15:30:00      2441.5
2006-08-23/16:30:00      2444.8
2006-08-23/17:30:00      2442.6
2006-08-23/18:30:00      2441.9
2006-08-23/19:30:00      2439.0
2006-08-23/20:30:00      2435.7
2006-08-23/21:30:00      2434.1
2006-08-23/22:30:00      2433.1
2006-08-23/23:30:00      2433.3
2006-08-24/00:30:00      2435.3
2006-08-24/01:30:00      2436.9
2006-08-24/02:30:00      2432.2
2006-08-24/03:30:00      2431.9
2006-08-24/04:30:00      2434.1
2006-08-24/05:30:00      2432.6
2006-08-24/06:30:00      2429.2
2006-08-24/07:30:00      2426.8
2006-08-24/08:30:00      2426.3
2006-08-24/09:30:00      2424.0
2006-08-24/10:30:00      2425.2
2006-08-24/11:30:00      2429.3
2006-08-24/12:30:00      2430.4
2006-08-24/13:30:00      2427.4
2006-08-24/14:30:00      2426.4
2006-08-24/15:30:00      2426.4
2006-08-24/16:30:00      2427.4
2006-08-24/17:30:00      2430.2
2006-08-24/18:30:00      2432.4
2006-08-24/19:30:00      2430.2
2006-08-24/20:30:00      2428.4
2006-08-24/21:30:00      2431.1
2006-08-24/22:30:00      2428.7
2006-08-24/23:30:00      2417.7
2006-08-25/00:30:00      2421.4
2006-08-25/01:30:00      2422.9
2006-08-25/02:30:00      2423.1
2006-08-25/03:30:00      2423.0
2006-08-25/04:30:00      2422.8
2006-08-25/05:30:00      2421.3
2006-08-25/06:30:00      2420.1
2006-08-25/07:30:00      2420.0
2006-08-25/08:30:00      2419.4
2006-08-25/09:30:00      2418.8
2006-08-25/10:30:00      2415.0
2006-08-25/11:30:00      2417.6
2006-08-25/12:30:00      2423.5
2006-08-25/13:30:00      2417.9
2006-08-25/14:30:00      2412.3
2006-08-25/15:30:00      2413.5
2006-08-25/16:30:00      2415.6
2006-08-25/17:30:00      2417.7
2006-08-25/18:30:00      2419.7
2006-08-25/19:30:00      2409.5
2006-08-25/20:30:00      2403.7
2006-08-25/21:30:00      2414.1
2006-08-25/22:30:00      2418.2
2006-08-25/23:30:00      2409.1
2006-08-26/00:30:00      2407.2
2006-08-26/01:30:00      2414.0
2006-08-26/02:30:00      2428.5
2006-08-26/03:30:00      2440.5
2006-08-26/04:30:00      2441.5
2006-08-26/05:30:00      2436.3
2006-08-26/06:30:00      2437.0
2006-08-26/07:30:00      2439.8
2006-08-26/08:30:00      2436.1
2006-08-26/09:30:00      2432.5
2006-08-26/10:30:00      2438.0
2006-08-26/11:30:00      2438.7
2006-08-26/12:30:00      2437.6
2006-08-26/13:30:00      2435.9
2006-08-26/14:30:00      2434.0
2006-08-26/15:30:00      2437.9
2006-08-26/16:30:00      2433.3
2006-08-26/17:30:00      2422.5
2006-08-26/18:30:00      2418.6
2006-08-26/19:30:00      2421.3
2006-08-26/20:30:00      2423.5
2006-08-26/21:30:00      2429.7
2006-08-26/22:30:00      2434.2
2006-08-26/23:30:00      2424.5
2006-08-27/00:30:00      2430.3
2006-08-27/01:30:00      2429.5
2006-08-27/02:30:00      2431.4
2006-08-27/03:30:00      2441.9
2006-08-27/04:30:00      2457.8
2006-08-27/05:30:00      2462.6
2006-08-27/06:30:00      2463.5
2006-08-27/07:30:00      2465.8
2006-08-27/08:30:00      2469.1
2006-08-27/09:30:00      2474.5
2006-08-27/10:30:00      2472.5
2006-08-27/11:30:00      2460.3
2006-08-27/12:30:00      2448.1
2006-08-27/13:30:00      2449.4
2006-08-27/14:30:00      2456.3
2006-08-27/15:30:00      2445.4
2006-08-27/16:30:00      2431.0
2006-08-27/17:30:00      2420.4
2006-08-27/18:30:00      2415.2
2006-08-27/19:30:00      2409.7
2006-08-27/20:30:00      2401.5
2006-08-27/21:30:00      2407.1
2006-08-27/22:30:00      2415.4
2006-08-27/23:30:00      2416.7
2006-08-28/00:30:00      2419.5
2006-08-28/01:30:00      2406.9
2006-08-28/02:30:00      2398.5
2006-08-28/03:30:00      2399.6
2006-08-28/04:30:00      2402.4
2006-08-28/05:30:00      2408.4
2006-08-28/06:30:00      2414.9
2006-08-28/07:30:00      2415.6
2006-08-28/08:30:00      2409.2
2006-08-28/09:30:00      2407.3
2006-08-28/10:30:00      2409.2
2006-08-28/11:30:00      2412.8
2006-08-28/12:30:00      2418.0
2006-08-28/13:30:00      2424.3
2006-08-28/14:30:00      2428.4
2006-08-28/15:30:00      2432.5
2006-08-28/16:30:00      2436.7
2006-08-28/17:30:00      2431.8
2006-08-28/18:30:00      2429.9
2006-08-28/19:30:00      2431.2
2006-08-28/20:30:00      2435.9
2006-08-28/21:30:00      2443.1
2006-08-28/22:30:00      2445.6
2006-08-28/23:30:00      2457.6
2006-08-29/00:30:00      2468.8
2006-08-29/01:30:00      2492.7
2006-08-29/02:30:00      2494.5
2006-08-29/03:30:00      2485.6
2006-08-29/04:30:00      2481.8
2006-08-29/05:30:00      2484.1
2006-08-29/06:30:00      2485.8
2006-08-29/07:30:00      2487.6
2006-08-29/08:30:00      2484.0
2006-08-29/09:30:00      2474.3
2006-08-29/10:30:00      2458.6
2006-08-29/11:30:00      2446.3
2006-08-29/12:30:00      2450.7
2006-08-29/13:30:00      2457.5
2006-08-29/14:30:00      2467.1
2006-08-29/15:30:00      2465.4
2006-08-29/16:30:00      2445.2
2006-08-29/17:30:00      2431.0
2006-08-29/18:30:00      2425.0
2006-08-29/19:30:00      2420.7
2006-08-29/20:30:00      2430.4
2006-08-29/21:30:00      2454.1
2006-08-29/22:30:00      2458.8
2006-08-29/23:30:00      2453.4
2006-08-30/00:30:00      2434.9
2006-08-30/01:30:00      2395.6
2006-08-30/02:30:00      2373.4
2006-08-30/03:30:00      2363.6
2006-08-30/04:30:00      2359.9
2006-08-30/05:30:00      2363.2
2006-08-30/06:30:00      2368.1
2006-08-30/07:30:00      2376.5
2006-08-30/08:30:00      2388.0
2006-08-30/09:30:00      2400.9
2006-08-30/10:30:00      2411.8
2006-08-30/11:30:00      2416.3
2006-08-30/12:30:00      2424.0
2006-08-30/13:30:00      2438.5
2006-08-30/14:30:00      2441.4
2006-08-30/15:30:00      2439.0
2006-08-30/16:30:00      2441.7
2006-08-30/17:30:00      2444.3
2006-08-30/18:30:00      2452.1
2006-08-30/19:30:00      2467.4
2006-08-30/20:30:00      2487.9
2006-08-30/21:30:00      2503.8
2006-08-30/22:30:00      2512.7
2006-08-30/23:30:00      2522.1
2006-08-31/00:30:00      2521.0
2006-08-31/01:30:00      2503.2
2006-08-31/02:30:00      2497.6
2006-08-31/03:30:00      2478.3
2006-08-31/04:30:00      2460.7
2006-08-31/05:30:00      2454.0
2006-08-31/06:30:00      2421.1
2006-08-31/07:30:00      2392.5
2006-08-31/08:30:00      2392.1
2006-08-31/09:30:00      2394.2
2006-08-31/10:30:00      2387.2
2006-08-31/11:30:00      2386.4
2006-08-31/12:30:00      2391.5
2006-08-31/13:30:00      2393.5
2006-08-31/14:30:00      2392.7
2006-08-31/15:30:00      2392.3
2006-08-31/16:30:00      2387.6
2006-08-31/17:30:00      2384.5
2006-08-31/18:30:00      2384.7
2006-08-31/19:30:00      2387.4
2006-08-31/20:30:00      2385.8
2006-08-31/21:30:00      2381.5
2006-08-31/22:30:00      2381.9
2006-08-31/23:30:00      2385.2
2006-09-01/00:30:00      2383.8
2006-09-01/01:30:00      2382.4
2006-09-01/02:30:00      2386.5
2006-09-01/03:30:00      2391.0
2006-09-01/04:30:00      2386.4
2006-09-01/05:30:00      2389.9
2006-09-01/06:30:00      2398.1
2006-09-01/07:30:00      2405.9
2006-09-01/08:30:00      2416.9
2006-09-01/09:30:00      2426.2
2006-09-01/10:30:00      2428.5
2006-09-01/11:30:00      2428.1
2006-09-01/12:30:00      2431.4
2006-09-01/13:30:00      2435.7
2006-09-01/14:30:00      2436.4
2006-09-01/15:30:00      2438.4
2006-09-01/16:30:00      2442.0
2006-09-01/17:30:00      2442.4
2006-09-01/18:30:00      2443.6
2006-09-01/19:30:00      2449.0
2006-09-01/20:30:00      2447.5
2006-09-01/21:30:00      2450.0
2006-09-01/22:30:00      2449.4
2006-09-01/23:30:00      2447.5
2006-09-02/00:30:00      2453.4
2006-09-02/01:30:00      2454.0
2006-09-02/02:30:00      2457.6
2006-09-02/03:30:00      2467.9
2006-09-02/04:30:00      2477.8
2006-09-02/05:30:00      2482.2
2006-09-02/06:30:00      2480.5
2006-09-02/07:30:00      2478.8
2006-09-02/08:30:00      2481.6
2006-09-02/09:30:00      2485.4
2006-09-02/10:30:00      2484.1
2006-09-02/11:30:00      2471.7
2006-09-02/12:30:00      2461.8
2006-09-02/13:30:00      2461.0
2006-09-02/14:30:00      2458.4
2006-09-02/15:30:00      2457.8
2006-09-02/16:30:00      2457.5
2006-09-02/17:30:00      2458.0
2006-09-02/18:30:00      2461.9
2006-09-02/19:30:00      2461.1
2006-09-02/20:30:00      2459.3
2006-09-02/21:30:00      2460.2
2006-09-02/22:30:00      2458.5
2006-09-02/23:30:00      2450.3
2006-09-03/00:30:00      2456.0
2006-09-03/01:30:00      2457.9
2006-09-03/02:30:00      2458.0
2006-09-03/03:30:00      2462.0
2006-09-03/04:30:00      2464.8
2006-09-03/05:30:00      2466.2
2006-09-03/06:30:00      2465.2
2006-09-03/07:30:00      2462.7
2006-09-03/08:30:00      2461.2
2006-09-03/09:30:00      2462.1
2006-09-03/10:30:00      2463.4
2006-09-03/11:30:00      2462.8
2006-09-03/12:30:00      2470.5
2006-09-03/13:30:00      2484.1
2006-09-03/14:30:00      2486.6
2006-09-03/15:30:00      2488.0
2006-09-03/16:30:00      2481.9
2006-09-03/17:30:00      2466.6
2006-09-03/18:30:00      2453.8
2006-09-03/19:30:00      2446.2
2006-09-03/20:30:00      2440.2
2006-09-03/21:30:00      2435.1
2006-09-03/22:30:00      2436.9
2006-09-03/23:30:00      2439.4
2006-09-04/00:30:00      2439.2
2006-09-04/01:30:00      2436.2
2006-09-04/02:30:00      2436.3
2006-09-04/03:30:00      2437.2
2006-09-04/04:30:00      2436.4
2006-09-04/05:30:00      2446.8
2006-09-04/06:30:00      2464.0
2006-09-04/07:30:00      2467.8
2006-09-04/08:30:00      2473.3
2006-09-04/09:30:00      2490.4
2006-09-04/10:30:00      2499.7
2006-09-04/11:30:00      2502.5
2006-09-04/12:30:00      2506.0
2006-09-04/13:30:00      2498.3
2006-09-04/14:30:00      2465.9
2006-09-04/15:30:00      2442.7
2006-09-04/16:30:00      2451.2
2006-09-04/17:30:00      2452.0
2006-09-04/18:30:00      2432.6
2006-09-04/19:30:00      2421.7
2006-09-04/20:30:00      2423.9
2006-09-04/21:30:00      2424.1
2006-09-04/22:30:00      2416.0
2006-09-04/23:30:00      2408.7
2006-09-05/00:30:00      2411.5
2006-09-05/01:30:00      2413.5
2006-09-05/02:30:00      2416.4
2006-09-05/03:30:00      2414.1
2006-09-05/04:30:00      2405.1
2006-09-05/05:30:00      2399.1
2006-09-05/06:30:00      2396.2
2006-09-05/07:30:00      2396.1
2006-09-05/08:30:00      2396.1
2006-09-05/09:30:00      2390.9
2006-09-05/10:30:00      2385.7
2006-09-05/11:30:00      2388.4
2006-09-05/12:30:00      2388.9
2006-09-05/13:30:00      2383.7
2006-09-05/14:30:00      2378.9
2006-09-05/15:30:00      2376.8
2006-09-05/16:30:00      2381.5
2006-09-05/17:30:00      2378.6
2006-09-05/18:30:00      2374.5
2006-09-05/19:30:00      2382.2
2006-09-05/20:30:00      2387.0
2006-09-05/21:30:00      2390.5
2006-09-05/22:30:00      2400.9
2006-09-05/23:30:00      2410.1
2006-09-06/00:30:00      2420.1
2006-09-06/01:30:00      2424.9
2006-09-06/02:30:00      2426.6
2006-09-06/03:30:00      2426.1
2006-09-06/04:30:00      2424.3
2006-09-06/05:30:00      2423.4
2006-09-06/06:30:00      2417.7
2006-09-06/07:30:00      2414.5
2006-09-06/08:30:00      2413.3
2006-09-06/09:30:00      2415.2
2006-09-06/10:30:00      2424.4
2006-09-06/11:30:00      2429.5
2006-09-06/12:30:00      2431.9
2006-09-06/13:30:00      2432.7
2006-09-06/14:30:00      2435.4
2006-09-06/15:30:00      2441.7
2006-09-06/16:30:00      2439.6
2006-09-06/17:30:00      2439.2
2006-09-06/18:30:00      2435.2
2006-09-06/19:30:00      2424.6
2006-09-06/20:30:00      2415.8
2006-09-06/21:30:00      2408.7
2006-09-06/22:30:00      2405.4
2006-09-06/23:30:00      2404.4
2006-09-07/00:30:00      2406.7
2006-09-07/01:30:00      2401.8
2006-09-07/02:30:00      2400.8
2006-09-07/03:30:00      2400.2
2006-09-07/04:30:00      2400.9
2006-09-07/05:30:00      2405.2
2006-09-07/06:30:00      2408.3
2006-09-07/07:30:00      2409.8
2006-09-07/08:30:00      2415.7
2006-09-07/09:30:00      2420.2
2006-09-07/10:30:00      2420.2
2006-09-07/11:30:00      2420.9
2006-09-07/12:30:00      2422.9
2006-09-07/13:30:00      2425.0
2006-09-07/14:30:00      2424.7
2006-09-07/15:30:00      2421.5
2006-09-07/16:30:00      2421.4
2006-09-07/17:30:00      2422.2
2006-09-07/18:30:00      2419.7
2006-09-07/19:30:00      2413.9
2006-09-07/20:30:00      2415.6
2006-09-07/21:30:00      2420.1
2006-09-07/22:30:00      2418.4
2006-09-07/23:30:00      2415.4
2006-09-08/00:30:00      2421.2
2006-09-08/01:30:00      2422.7
2006-09-08/02:30:00      2425.8
2006-09-08/03:30:00      2427.1
2006-09-08/04:30:00      2425.7
2006-09-08/05:30:00      2424.2
2006-09-08/06:30:00      2427.0
2006-09-08/07:30:00      2428.5
2006-09-08/08:30:00      2432.0
